,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
173,6,2018-03-22 08:41:30.711060,2018-01-14 01:01:00+00:00,203,114731331886956_2084452931581443,1849,101,"Trong hai phiên toà xử 2 người phụ nữ yêu nước chị Quỳnh và chị Nga diễn ra cách đây ít lâu. Chúng ta thấy rằng, tuy bị oan, bị kết án nặng, thậm chí gia cảnh của họ rất thê thảm khi còn con nhỏ mẹ già không ai chăm sóc.

Thế nhưng ánh mắt của cả hai vẫn hiên ngang, họ không hề có chút sợ sệt, cũng không kể nghèo kể khổ để lấy lòng thương hại của ai. Báo chí cũng vậy, họ đưa tin qua loa, chẳng báo nào nói về hoàn cảnh 2 đứa con nhỏ của các chị từ nay thiếu vắng đi bàn tay chăm sóc của mẹ. Chẳng ai viết về nỗi lòng của người mẹ già không thể vào phòng xử án để nhìn thấy con mình dù cho đó là phiên toà công khai. Thậm chí đến lá thư của Nấm, vì thương mẹ mà gửi lời khẩn cầu đến cho phu nhân của ông Trump nhưng cũng chẳng tờ báo nào đưa tin về việc đó.

Ông Thăng và ông Thanh là nam nhi đại trượng phu, từng một thời hô mưa gọi gió, uy lực như vua. Thế mà đứng trước toà họ lại run sợ, lôi vợ con hoàn cảnh ra kể lễ khóc lóc để mong toà rủ lòng thương. Kèm theo đó là các cây viết nghìn like chuyên thương vay khóc mướn, lái người đọc theo hướng thương cảm cho ông Thăng và ông Thanh - hai tội phạm tham nhũng. Tội của hai ông, nếu đem so với hai người phụ nữ kia thì nặng gấp trăm nghìn lần. Thế mà xã hội vẫn rất nhiều kẻ khóc thương, cứ như hai ông là những tài năng xuất chúng nhưng sinh nhầm thời, hay nói thẳng ra là phò nhầm phe.

Thế mới biết, đàn bà đôi khi đái không qua ngọn cỏ, nhưng khí phách của họ thì những kẻ như ông Thăng - ông Thanh còn phải học dài dài..!

Fb Nhân Thế Hoàng

http://nongnghiep.vn/bi-cao-dinh-la-thang-khoc-mong-muon-khong-phai-lam-ma-tu-post211128.html [*]",114731331886956,5,link
174,5,2018-03-22 08:41:30.711060,2018-01-13 14:30:42+00:00,70,114731331886956_2084103824949687,772,16,"Điều 11 - Hiệp định Paris 1973

Ngay sau khi ngừng bắn hai bên miền Nam Việt Nam sẽ:

- Thực hiện hoà giải và hoà hợp dân tộc, xoá bỏ thù hằn, cấm mọi hành động trả thù và phân biệt đối xử với những cá nhân hoặc tổ chức đã hợp tác với bên này hoặc bên kia;

- Bảo đảm các quyền tự do dân chủ của nhân dân: tự do cá nhân, tự do ngôn luận, tự do báo chí, tự do hội họp, tự do tổ chức, tự do hoạt động chính trị, tự do tín ngưỡng, tự do đi lại, tự do cư trú, tự do làm ăn sinh sống, quyền tư hữu tài sản và quyền tự do kinh doanh.

fb Luật Khoa tạp chí

[Sky]",114731331886956,9,link
175,176,2018-03-22 08:41:30.711060,2018-01-13 06:30:30+00:00,53,114731331886956_2083685371658199,711,28,"Người mặc áo sô đã từng ngồi ghế chánh án của Toà án Nhân dân tại Thừa Thiên Huế để lấy đi gần 6000 mạng sống của đồng bào vô tội mùa Xuân năm 1968. Ông ta tên thật là Hoàng Phủ Ngọc Tường.

fb Hoang Vu

[Sky]",114731331886956,9,photo
176,159,2018-03-22 08:41:30.711060,2018-01-13 05:01:00+00:00,48,114731331886956_2083418778351525,1246,24,"Hải An - Hải Phòng, quân đội tranh đất dân - Phiên bản Đồng Tâm 2 đến nơi rồi... Đề nghị các cơ quan ban ngành quan tâm ! Anh em báo chí cần liên hệ thì pm riêng tôi. Mọi người chia sẻ mạnh giúp người dân !

Nguyễn Văn Hoài 
https://www.facebook.com/hoainguyen.van.9

[*]",114731331886956,17,video
177,202,2018-03-22 08:41:30.711060,2018-01-13 04:30:00+00:00,51,114731331886956_2083659214994148,1000,27,"RỒI SAO NỮA?

""Doanh nghiệp Trung Quốc muốn xây dựng một sân golf chừng 650ha ở Hòa Vang - Đà Nẵng để đưa khách TQ sang theo tour khép kín: Tắm biển, đánh golf, chơi bài!""

Rồi sao nữa!?🤔
- ah, rồi thì chúng nó lại đưa thêm vài nghìn lao động sang làm việc.
Rồi sao nữa!?🤔
- rồi chúng lập nghiệp, lấy vợ sinh con đẻ cái.
Rồi sao nữa!?🤔
- rồi chúng cắm mốc chủ quyền!
Rồi sao nữa!?🤔
...rồi chúng tuyên bố Việt Nam là một tỉnh của trung cộng.
Rồi sao nữa!?🤔
.......rồi chúng ta mất Nước, tha hương, làm culi và chỉ còn là một dân tộc thiểu số ngay trên quê hương mình!

Đau & Nhục không các bạn!?

fb Ngọc Hưng Vũ",114731331886956,29,photo
178,2,2018-03-22 08:41:30.711060,2018-01-13 02:01:00+00:00,14,114731331886956_2083373395022730,211,14,"Xem clip này mới giật mình.

Vụ án này có nguyên nhân gốc là ông Danh vay ngoài Thanh ruồi một số tiền lớn. Nên phải lừa đi vay ngân hàng khác về để trả lãi cho ông Thanh ruồi.

Ông Danh đã trả lãi 5 lần với tổng số tiền là 2760 tỷ !!!

Qua đây hé lộ cho chúng ta thấy một Thanh ruồi khủng khiếp:
- Khủng khiếp số tiền cho vay phải nhiều hơn thế.
- Khủng khiếp lãi cao như xã hội đen mà cao thủ quan hệ như ông Danh, Trầm Bê .... phải sợ phạm pháp mà trả chứ không dám xù.

Lợi nhuận từ Cty Tân Hiệp Phát không đủ để làm ông Thanh ruồi khủng khiếp vậy. Phải chăng thế lực T+ đứng sau ông mới có thể có tiền và quyền lớn như vậy ?

Mà nếu như vậy, cộng với lời đồn ông Lú cũng phe T+ thì liệu sắp tới toà có triệu tập được Thành ruồi chuyện cho vay nặng lãi này không !?

FB Nguyễn Tấn Thành

Video: http://video.infonet.vn/thoi-su-24h/vai-tro-ong-tran-bac-ha-ong-tran-quy-thanh-trong-dai-an-vnbc-yrk2yqrn.html [*]",114731331886956,2,video
179,7,2018-03-22 08:41:30.711060,2018-01-13 01:28:55+00:00,164,114731331886956_2083548958338507,468,14,"Đúng hơn là theo bầy đàn về chuồng, một chú bò bị thất lạc 😏😏

[Sky]",114731331886956,1,link
180,18,2018-03-22 08:41:30.711060,2018-01-13 01:01:00+00:00,682,114731331886956_2083358941690842,1179,38,"Con bò (đối tượng tình nghi gây tai nạn giao thông) bị gãy chân sinh chán đời tự ý treo cổ tự tử trong trụ sở công an bằng sợi dây sạc điện thoại. Các đồng chí công an đã làm lễ hỏa táng trọng thể, tro cốt của kẻ xấu số được rải xuống sông Sài Gòn đoạn chảy qua thành phố Thủ Dầu Một.

[*]

http://nld.com.vn/thoi-su/den-tru-so-cong-an-con-bo-bien-mat-20180112190011152.htm",114731331886956,6,link
181,0,2018-03-22 08:41:30.711060,2018-01-12 16:01:00+00:00,1,114731331886956_2082835458409857,330,27,"Nếu bạn xem hết video clip này và nhìn lại Việt Nam mới thấy đất nước ta có tiềm năng lớn dường nào. Nhưng đau đớn thay, thứ tư duy đổi đất lấy hạ tầng, tập trung công nghiệp và đô thị hóa nông thôn đã ""bóp nghẹt"" tiềm năng lẫn lợi thế hiện hữu của quốc gia.

Trong khi những người muốn làm và làm được thì rất khó khăn để xin được cơ chế thì các tập đoàn nhà nước tiêu tiền bằng chữ ký nhanh hơn đốt tiền. Những sân sau các Bộ ngành được tạo điều kiện siêu thuận lợi và nhanh chóng còn các doanh nghiệp đàng hoàng bị hành cho ""ra bã"".

Chính phủ minh bạch và kiến tạo hiện nay chưa thực sự đáp ứng thay đổi về mặt vĩ mô bởi sức ì của hơn 1 thập kỷ ban phát lợi ích vô tội vạ. Đất nước chưa hóa hổ, hóa rồng vì thứ cốt lõi nhất là con người mang tư tưởng cũ.

Fb Quốc Ấn Mai

""Vào 1867 , Mark Twain dạo quanh mảnh đất của Israel và thốt nên rằng : ""Một đất nước tan hoang ,... bị độc chiếm bởi cỏ dại , một sự bành trướng âm thầm và thê lương . Không một bóng cây , tất cả đang nằm trên 1 đống tro tàn "" . Israel ngày nay giờ trở thành một cường quốc nông nghiệp hiện đại bậc nhất thế giới . Những phát minh đáng kinh ngac xuất phát từ mảnh đất nhỏ bé này thay đổi cả nền nông nghiệp thế giới : tưới nhỏ giọt , giống cà chua cao sản , thụ phấn bằng ong , làm nông hữu cơ bằng sử dụng thiên địch . Một tập thể con người bền bỉ , kiên trì , sáng tạo biến hoang mạc thành những cánh đồng trù phú . Thật sự một video không thể bỏ qua nếu muốn tìm hiểu về nông nghiệp Israel !""

Video: FB Demeter

[*]",114731331886956,2,video
182,1,2018-03-22 08:41:30.711060,2018-01-12 14:01:00+00:00,141,114731331886956_2082727951753941,686,39,"""Không liên quan tới mình phải không bố?

FB Chính trị rất thú vị.

[*]",114731331886956,2,video
183,1,2018-03-22 08:41:30.711060,2018-01-12 08:00:18+00:00,16,114731331886956_2082681831758553,167,16,"Chỉ định thầu & Cố ý làm trái.

Người ta thắc mắc sao tòa án lại chỉ lấy mỗi  vụ chỉ định thầu ờ Nhà máy nhiệt điện Thái Bình 2 để chất vấn ông Thăng tội ""cố ý làm trái quy định"", để rồi bị ông này ""bật"" lại là làm theo chỉ đạo của Bộ chính trị, mà cụ thể là theo tinh thần Thông báo số 49/TB-VPCP ngày 17-2-2009 của ông Nguyễn Tấn Dũng?

Tạo sao hồ sơ vụ án ""cố ý làm trái"" lại ""cố ý"" bỏ ra ngoài các công trình BOT dưới thời ông Thăng đều 100% là chỉ định thầu, để rồi khiến các chủ BOT mặc tình thao túng giá cả để nâng khống giá trị công trình, kéo dài thời gian thu phí của các công trình BOT (nhiều dự án BOT giao thông nhà đầu tư được chỉ định thầu chính là đơn vị đã đề xuất thực hiện dự án đó)?

Hỏi cũng là trả lời. Bởi vì trước tòa, nếu ông Thăng bật lại thì không chừng vỡ lò tôn, vì ai cũng biết đứng sau các BOT đều có bóng dáng ""các cụ cả"".

Chính việc ""cố ý"" bỏ lọt tội ấy của bên buộc tội đã khiến cho phiên xử ông Thăng bỗng trở nên như một trò hề trong mắt người dân đang kỳ vọng vào một vụ đốt lò lớn của ông Trọng Lú.

Vụ án như một minh họa rằng, đây chỉ là chiêu trò đánh nhau giành ăn giữa các phe phái, giữa các ""lò"", cứ lò nào lửa mạnh là táp lò kia vào làm củi. Chẳng có công cuộc ""chống tham nhũng"" nào ở đây cả, chỉ là các phe phái trong đảng chống nhau mà thôi.

(Fb Vũ Kận Veo) 

[K]",114731331886956,1,photo
184,365,2018-03-22 08:41:30.711060,2018-01-12 06:00:18+00:00,315,114731331886956_2082590118434391,4736,111,"Một chiếc Lexus nhập từ Nhật chỉ 38.000 USD và thuế sau khi đặt tại showroom thì nó lên tới 140.000 USD, Ford Ranger nhập từ Thái Lan 18.000 USD và bán ra gần 45.000 USD, Camry nhập về 25.000 USD bán ra 60.000-70.000 USD.

Nhiên liệu xăng để vận hành xe hơi nhập từ Singapore chỉ khoảng 9000 VNĐ/lít bán ra 17.000-18.0000 VNĐ/lít. Một kg thịt lợn hơi ở VN giá từ 45.000-55.000 VNĐ trong khi đó ở Mỹ nó chỉ có giá 80-90 cent/kg (khoảng 16.000 VNĐ).

Gạo ngon đem xuất khẩu chỉ khoảng 7000 VNĐ/kg, trong khi đó người dân phải mua tại siêu thị tới 13.000-15.000 cho 1 kg gạo loại thường.

Một con gà khi được đưa lên bàn ăn thì nó bị thu tới gần 20 loại phí. Bên cạnh giá thuốc, sữa vào loại cao nhất thế giới thì người VN chúng ta đang bị ""đánh thuế vô cùng tàn bạo"" từ cái ăn, cái mặc, cái dịch vụ chăm sóc sức khỏe cho tới cái phương tiện đi lại.

Theo thống kê thì gộp tất cả công chức, viên chức, công an, bộ đội, người nghỉ hưu, ban bệ, các đoàn thể... thì có gần 12 triệu người ăn lương từ ngân sách Nhà nước. Mỗi năm tiêu tốn hơn 60,000 tỉ của nhân dân nhưng nghịch lý là chúng nó chẳng tạo ra được điều tốt đẹp gì cho an sinh xã hội.

Năm 2017 là năm đáo hạn vốn vay ODA, cũng năm 2017 thì VN chúng ta bị cắt các khoản vay ưu đãi, chính phủ các nước đã siết chặt vốn ODA cho VN. Không phải ngẫu nhiên mà Sabeco, Habeco, Vinamilk, FPT... những con gà biết đẻ trứng vàng hiếm hoi của nhà nước cũng bị đem bán, đơn giản chính phủ đã cạn kiệt tiền sau những năm tháng mà quan chức rất tích cực tàn phá, tích cực tham nhũng, tích cực biển thủ công quỹ làm của riêng.

Chẳng có dẫn chứng khoa học nào khiến đồng tiền mất đi cả, nó chỉ chuyển hóa từ nơi này sang nơi khác, từ túi người này sang người khác mà thôi. Hàng vạn ngôi biệt thư, xe hơi, các vật phẩm xa xỉ, khối vàng ròng giấu trong két sắt của đảng viên chính là sự chuyển hóa ấy. Khi nợ quốc gia chất cao như núi, tình cảnh ""vỡ nợ"" đang dần hiện hữu, thì không còn cách nào khác là chính phủ phải tiếp tục ""bóp cổ người dân"" để lấy tiền nuôi bộ máy quan chức. Theo đó thì phí BHXH, BHYT, phí cầu đường, phí đăng kí ô tô, xe máy, giá điện, nước... cứ thế mà tăng giá phi mã.

Vậy thôi, ai có sức ăn được thì cứ ăn, tội vạ đâu dân gánh hết.

Nguồn Facebook

[Sky]",114731331886956,180,photo
